date,dv2/central/moo,dv2/central/limit_0.5pct,dv2/central/limit_1pct,dv2/central/limit_2pct,dv2/stress/moo,dv2/stress/limit_0.5pct,dv2/stress/limit_1pct,dv2/stress/limit_2pct,hpi235/central/moo,hpi235/central/limit_0.5pct,hpi235/central/limit_1pct,hpi235/central/limit_2pct,hpi235/stress/moo,hpi235/stress/limit_0.5pct,hpi235/stress/limit_1pct,hpi235/stress/limit_2pct,sector/central/moo,sector/central/limit_0.5pct,sector/central/limit_1pct,sector/central/limit_2pct,sector/stress/moo,sector/stress/limit_0.5pct,sector/stress/limit_1pct,sector/stress/limit_2pct
2018-12-19,-0.016991469187822794,-0.016351829963116127,-0.013611571746741769,-0.012355617538610475,-0.016976177323714814,-0.01624301680256446,-0.013636946476936695,-0.01240830647934077,-0.02127545832067168,-0.021192703962119364,-0.01771148403889322,-0.013940782095383075,-0.021280735996326405,-0.01776314176701599,-0.016033159675966857,-0.010382931465672707,-0.00413151178540927,-0.0026628447055984106,-0.002661035377470866,-0.002657424087531779,-0.004132277379325866,-0.002663204965390853,-0.0026613933396895106,-0.002657777472311995
2018-12-20,-0.015283996171171266,-0.014970665659475912,-0.017482758198209325,-0.018107952844341413,-0.015293431655974854,-0.014926081189912122,-0.017502324562063132,-0.01818754485678664,-0.010263538246988335,-0.010213916544535295,-0.011348768452780655,-0.019601472705838674,-0.010279330242248697,-0.011384448970815475,-0.010470382140349566,-0.015253807927336549,-0.004314558936159951,-0.002373286494693483,-0.0023716696106457213,-0.002368442442907792,-0.00431541717337669,-0.0023736084371703825,-0.0023719894987577206,-0.0023687582381655137
2018-12-21,-0.021199676453279137,-0.021906052202553927,-0.020087600895351443,-0.015141116129998133,-0.021167528219797394,-0.021771319814825607,-0.020100780696974407,-0.015209423423932722,-0.006157508125919864,-0.006127329868560127,-0.011722877994699177,-0.013135822883017734,-0.006170771252530849,-0.011735582058273408,-0.011503139673183949,-0.01602011026949668,-0.0057379713973243485,-0.004080667173277042,-0.004077880467556194,-0.004072318458862578,-0.005738989676054351,-0.004081222043421873,-0.004078431795200177,-0.004072862728942472
2018-12-24,-0.02223668883840113,-0.02122736689711824,-0.022178833012767574,-0.024138712162566134,-0.022221736040785256,-0.021119586794660195,-0.02220022183020065,-0.024260535312574993,-0.026541158958983346,-0.02643342309394625,-0.029576527350227644,-0.025173524778427714,-0.02655360581504762,-0.02965357375961164,-0.03051332736905643,-0.025185638755435447,-0.014410960729975941,-0.012091611264654079,-0.010052239970965826,-0.005973740617611245,-0.014684272281719424,-0.01249734509697642,-0.010455934311883519,-0.00625140368341659
2018-12-26,0.05082581917298312,0.052019773397657953,0.04483233890819904,0.047614536488534975,0.05076778816425653,0.05165325724086456,0.04490972027350648,0.047851633306772445,0.0407750114167893,0.04060387999292647,0.039659062124761446,0.04186862523363466,0.0407968769037419,0.03976027935431303,0.03789101420476704,0.044102631725016606,0.0286576649734942,0.029432240065202064,0.030071101714749693,0.021487969106960936,0.02852814162490036,0.029305163713825744,0.029944621891855316,0.015509183883677613
2018-12-27,-2.143385360131589e-05,0.00415440574947934,0.010716582817557718,-0.012033483245553311,-0.0018354706492229589,0.0023697963031914515,0.00910656652245434,-0.013165902341327751,-0.010767035517107115,-0.010718456764926554,-0.011128975900715377,-0.010949432265800474,-0.011762233931315036,-0.012127516343043099,-0.011080084618409591,-0.013328299865419169,-0.008360532400989218,-0.008373043136470915,-0.008355304971657262,-0.005488928375137703,-0.009024848128280194,-0.009041260077491065,-0.009021904150995241,-0.0041600383974330635
2018-12-28,0.0004526564993210247,0.0004478976246429234,0.0016109838305617963,-0.00038359639542617785,-0.0002700630105262336,-0.0002810218361025685,0.0007951105705066297,-0.00038387869432998656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-31,0.0006133835952693012,0.0006115267479800401,0.000664093372783503,0.0006395726634784715,0.0006148761530531122,0.0006121523999460532,0.000665906372374625,0.0006400435229552137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,-0.007949422092799474,-0.00791735106937097,-0.005158833294002352,-0.0031446744553563777,-0.007968013376436156,-0.007928204054855614,-0.0051712342315800575,-0.00314698811375147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-03,0.0010887469305107533,0.0010841662675882269,9.65251620186347e-05,0.0004873008763386366,0.0010910092048814768,0.0010843400274158643,9.715245996599897e-05,0.00048766053424453837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-04,0.008745746717392588,0.00322052224031677,0.002406258688452345,-0.00015380434932232845,0.008034944394589516,0.0030140242164005127,0.0022952189584883875,-0.00015391781102569446,0.011615667112130357,0.003485821065419392,0.0016153425721578962,0.0,0.01089402866056055,0.0010064594342467093,0.0015168410158168388,0.0,0.003484940245889856,0.0,0.0,0.0,0.0033460410786998462,0.0,0.0,0.0
2019-01-07,0.007922764365051904,0.00402708288631648,-0.0007284846685189361,0.0002050974411751394,0.007510153005749087,0.0037006229458591555,-0.0007260080714075468,0.00020524876516203605,-0.001318636542990026,-0.0005088274285154348,-0.0005094497379956042,0.0,-0.0014290857551679803,-0.0005081193681912843,-0.0005104436268832391,0.0,0.001269136258747583,0.0,0.0,0.0,0.0012693119528373042,0.0,0.0,0.0
2019-01-08,0.004095558268770283,0.0017212023712804836,0.001458039175169068,0.001987773801405357,0.003720368398824281,0.001639101399973919,0.001380598019396606,0.0018867855318518423,0.004280505704687743,-0.0005157133775282041,-0.0005973987758963739,0.0,0.004274691534431829,-0.0005958379441357575,-0.0005985648403581401,0.0,0.0011983924421077319,0.0,0.0,0.0,0.0011985581323969985,0.0,0.0,0.0
2019-01-09,-0.00013049736206294238,0.00026969033556256683,-0.0009715457588356236,0.0012570913486180668,-0.00042244309560035553,9.673077160821109e-06,-0.0011659497963174559,0.001170343400957341,-0.0007327033393531579,-0.0018243445593560947,-0.002248470654138357,0.0,-0.00084549592618266,-0.002242592542427757,-0.002252862079301865,0.0,0.0018644938149510182,0.0,0.0,0.0,0.0018647512921206033,0.0,0.0,0.0
2019-01-10,0.004090091678061514,0.0043973104895786985,0.0015429354561182773,0.0008220490617101284,0.0036565702519888443,0.00412166380961887,0.0015312891880621127,0.0008327926706024336,-0.002665377153755588,0.001210933095161515,0.000709048943593027,0.0,-0.0028740411428677115,0.000707191131159135,0.0007104368941197592,0.0,0.0006433130247327501,0.0,0.0,0.0,0.0006434016976559764,0.0,0.0,0.0
2019-01-11,-0.00038037583008176945,-0.0029867146450467397,-0.00015016998384054236,-0.0005248314678510946,-0.00047792768334664615,-0.0030454594474647045,-0.00014696860840213155,-0.0005316849422035697,0.002202804973662875,-0.0003620336637905064,0.00038447116465389897,0.0,0.002202823194257908,0.00038346450560111656,0.00038522322573686374,0.0,-0.00027552707980038615,0.0,0.0,0.0,-0.00027556503345782524,0.0,0.0,0.0
2019-01-14,-0.0037139461366881843,-0.0010566859770204662,-0.00045189978250081975,0.0004827164846945564,-0.0041221361916046195,-0.0012901170911090443,-0.0005535406989169989,0.0004890233568073388,-0.0039100187150563626,-0.001593167697748088,-0.0009445888307499928,0.0,-0.004315821060045244,-0.0010418891765526794,-0.0010464385600121862,0.0,-0.0013550605732685073,0.0,0.0,0.0,-0.0013552472833413542,0.0,0.0,0.0
2019-01-15,0.0004355546549952294,9.41402947485237e-05,0.00031105788878504903,0.0003059713297710598,0.00033045268102194214,-3.0410182202289526e-05,0.00030809108017626485,0.000309967006095091,0.006365841651367665,0.0012815958027798668,0.0,0.0,0.006150451145748859,0.0,0.0,0.0,0.00440401767129428,0.0,0.0,0.0,0.004267732913475708,0.0,0.0,0.0
2019-01-16,-9.482044996178551e-05,0.0002665145696747473,0.00022983714145552447,0.00022558817197571024,-0.00030116612415354016,0.0001521972537905647,0.00012483613669878046,0.0001275823362272277,-0.003274013379970131,-0.002507785249518446,0.0,0.0,-0.003381147896908132,0.0,0.0,0.0,-0.00011277786072327878,0.0,0.0,0.0,-0.00011277420796373949,0.0,0.0,0.0
2019-01-17,0.0013862709838059484,5.290325474449631e-05,0.0,0.0,0.0012821480863227652,5.295683912631688e-05,0.0,0.0,-0.0007407100786427367,-0.001867614446930066,0.0,0.0,-0.0008422791436527577,0.0,0.0,0.0,0.002158509675474596,0.0,0.0,0.0,0.0021589321523565186,0.0,0.0,0.0
2019-01-18,0.0012041068784633957,0.001110956667303764,0.0,0.0,0.0012071164583336014,0.0011120818679009048,0.0,0.0,0.0006629375388209624,-0.0009355544785250025,0.0,0.0,0.0005594977237399767,0.0,0.0,0.0,0.0038931806651234524,0.0,0.0,0.0,0.00389401635156994,0.0,0.0,0.0
2019-01-22,-0.0010989593297209277,-0.0004960710499019028,0.0,0.0,-0.0013036778362928159,-0.0006011422366158925,0.0,0.0,-0.00200787703995553,-0.0009364305603295486,0.0,0.0,-0.0020084614967217362,0.0,0.0,0.0,-0.003467401810750781,0.0,0.0,0.0,-0.003468213505150919,0.0,0.0,0.0
2019-01-23,-0.002053816537104125,-0.0015473697392078822,-0.0010446376027615223,-3.677504457022529e-05,-0.0021469598425717384,-0.0016443948455100443,-0.0011454021898530398,-0.00013549909452748032,0.006210689782756296,0.0013699078766313821,0.0,0.0,0.0062123981572717035,0.0,0.0,0.0,0.0006584622829601816,0.0,0.0,0.0,0.0006586206911154413,0.0,0.0,0.0
2019-01-24,0.00093152272905761,-0.002012536013361599,-0.0023714565397986442,-0.0013832032550677997,0.0006350474874339262,-0.002958351220337385,-0.0024705917687842804,-0.001479259809659017,-0.0005261127820452849,6.593824671163873e-05,0.0,0.0,-0.0006215151867378088,0.0,0.0,0.0,6.370807481359542e-05,0.0,0.0,0.0,6.38867748208316e-05,0.0,0.0,0.0
2019-01-25,-0.0002917149831050958,5.666677170701462e-05,-0.0009893851500294426,-0.0016843933064427663,-0.0005958581410745456,-0.0021991905469965767,-0.00278158031368525,-0.0017836833837575616,-0.0024110788895446156,-0.0006409795852537759,0.0003628546530634047,-0.000330222096423749,-0.002612236896430309,-0.0008454422812156359,-0.0014256020943489434,-0.00043124356883816883,0.002271309793465237,0.0,0.0,0.0,0.002271906018883385,0.0,0.0,0.0
2019-01-28,-0.0019415548295252938,-0.0004999754899344122,-0.0001994396818597588,0.0015540009157983814,-0.0025589204832094925,0.0010089265310897488,0.0004588677900045912,0.001456645681777724,-0.0019161192667607185,-0.0013270559905822488,-0.0008206770106224948,0.0009400239498231766,-0.0020211820453460705,-0.0014251761376344874,-0.00016924995077849392,0.0008465408715332412,-0.0035744731694721255,0.0,0.0,0.0,-0.0035752298708252583,0.0,0.0,0.0
2019-01-29,0.001098252000777844,0.001536377225890062,0.0027352155713535886,0.0033236470793509554,0.000998557467613903,0.001438793840509378,0.003546049861899103,0.0033236234717519686,-0.0003144325996681241,-0.0011703366579602914,-0.0011723506732452815,-0.0002569057638119876,-0.0005187201430535415,-0.001271805687940164,-0.0003558267524055303,-0.00035927585977735266,-0.0009288418808220955,0.0,0.0,0.0,-0.0009291881251561884,0.0,0.0,0.0
2019-01-30,3.4400978403681393e-06,-4.6857407057343536e-05,0.0008006163663853982,-0.0008553241465286687,-0.0004112968253355831,-0.00046671003858234084,0.00023534202341113364,-0.0010544245985355527,0.004737578230387118,0.0007783905471898667,0.0007782869925156977,0.00041873301937700447,0.004738034882317832,0.0007782759115688709,0.00041850773265106334,0.00041825312774168566,0.006465152198224855,0.0,0.0,0.0,0.006466659161859845,0.0,0.0,0.0
2019-01-31,0.009686688265212018,0.009180920512504187,0.007948855053155901,0.003972457492623871,0.0096815438009068,0.009161403289192238,0.0058941458572849825,0.00396935369215301,0.006704820685604629,0.005162022717042802,0.005160376021219104,0.003090464726245301,0.006613049007185401,0.005160859979126187,0.0030888026900852683,0.003086924360294674,0.0015790240947071155,0.0,0.0,0.0,0.0015792136326651107,0.0,0.0,0.0
2019-02-01,-0.0008882016688400718,0.00036086150216441126,0.0003367787699222191,0.00012555281360060455,-0.0013844474178775767,-0.00014355707172541976,6.591213774376214e-05,-6.993819389633504e-05,-0.0005697935512432029,-0.0004090389033841735,-0.0004084616574627775,-0.00038559986534680846,-0.0008823249667408994,-0.0006141463175342032,-0.0004872699271006864,-0.00048697452558510435,0.0010089920449296574,0.0,0.0,0.0,0.0010092491257664982,0.0,0.0,0.0
2019-02-04,0.0005806294318313476,5.932048160794956e-05,0.00030597824018396835,0.0,0.00027128106383256245,-0.0001510155256351231,0.00020592622569348684,0.0,0.00011730285498234849,0.0006202618156760931,0.0,0.0,1.419734409102702e-05,0.000515472505475012,0.0,0.0,0.0020232801486641527,0.0,0.0,0.0,0.002023884974992951,0.0,0.0,0.0
2019-02-05,0.0038010376075749974,0.002924500995692636,0.0025824656853294936,0.0,0.003701188183792059,0.0025934671894378702,0.0025746448043895143,0.0,1.129719253500916e-05,1.1304212675700143e-05,0.0,0.0,1.1196254653178528e-05,1.1237896897720034e-05,0.0,0.0,0.00025848587619869967,0.0,0.0,0.0,0.00010480106089505448,0.0,0.0,0.0
2019-02-06,-0.0004941867520313892,-0.0010409746935672315,0.00020152809370443947,0.0,-0.0009026824087245977,-0.0006404297535409498,9.938098376949256e-05,0.0,-0.00047256818728502736,-0.0007854743839207368,0.0,0.0,-0.0005680077295463493,-0.0007808664770184714,0.0,0.0,0.0006331914007451367,0.0,0.0,0.0,0.0006333728597096577,0.0,0.0,0.0
2019-02-07,-0.001244510241394381,-0.0003327182476823287,0.0019517710832166468,0.0,-0.0013448098213461046,0.0008693111226123484,0.0018525918178544654,0.0,-0.0027687486322307553,-0.00015663321335190883,0.0018191439822494715,0.0,-0.003158632997200872,-0.0005564700316044169,0.001519959139846483,0.0,-0.0015433992342637204,0.0,0.0,0.0,-0.0015438412591456396,0.0,0.0,0.0
2019-02-08,0.0027572499579022747,0.001047143460285005,0.0001606363489310425,0.0,0.0026500926475196973,-0.00012164345817411437,0.00016065307739121515,0.0,0.0013559962780251844,0.00108515591910896,0.00128549106708431,0.0,0.0012561329127451781,0.0009880834459334853,0.0011821410341903427,0.0,0.0002627923521816289,0.0,0.0,0.0,0.000262867731491756,0.0,0.0,0.0
2019-02-11,0.0003082847565474278,0.00012122121342450498,-9.858934005302356e-05,0.0,4.6896337813073785e-07,-0.00046070067968106976,-0.0001996373233943416,0.0,0.0003485393181097418,6.63681538413119e-05,-5.943732102664523e-05,0.0,3.9587305720401034e-05,-0.0001331985401921143,-0.0002608944235326094,0.0,-0.0001699946439760458,0.0,0.0,0.0,-0.00017004339239423683,0.0,0.0,0.0
2019-02-12,0.0018127724958463265,-0.00015495286284539223,0.0,0.0,0.0017999909743657838,-0.00015416049021721445,0.0,0.0,0.0019711398418538195,0.0024751894834256216,0.0012208317522064416,0.0,0.0018374111848518115,0.0023651438268819103,0.0011147285883004177,0.0,0.0019011303089158105,0.0,0.0,0.0,0.0019016755781953165,0.0,0.0,0.0
2019-02-13,0.003903803333109801,0.004203546219639698,0.0,0.0,0.00339439004336195,0.003905172501268872,0.0,0.0,-8.020750753867656e-05,-8.000117185025246e-05,0.0008499142845099783,0.0,-7.353490711003996e-05,-8.391317581057933e-05,0.0008458321717574879,0.0,0.0002347288661896929,0.0,0.0,0.0,9.403468293300854e-05,0.0,0.0,0.0
2019-02-14,0.0037402317581174405,0.0021493055702257458,0.0,0.0,0.0037412193181598496,0.0021473409191101744,0.0,0.0,0.002872910230516723,0.002870486818697282,0.0011918543687094996,0.0,0.002841643449123188,0.002855818474277072,0.00118613476583862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-15,0.003281839628009653,0.0022005739853800943,0.0,0.0,0.002877766159397277,0.0018948711384472183,0.0,0.0,0.00653742980991634,0.006531625339397662,0.0020311697179817845,0.0,0.0064635449201748685,0.00650114965183346,0.002021433863603539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-19,0.002615858484023459,0.0007027881706094252,0.0,0.0,0.002414814093610884,0.0007023846336897677,0.0,0.0,0.0004360481340821565,0.00043949947185151217,-8.459949146633061e-05,0.0,0.00012144965315208367,0.0001259741057624275,-0.00018898688458024449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-20,0.0009924710283881755,0.0015961152488686015,0.0,0.0,0.0009930414414927036,0.00159519941195585,0.0,0.0,3.928677191367136e-05,0.0010339298234833816,0.0,0.0,-0.00015625259957863236,0.0008333979672900949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-21,0.0013191632387596908,-0.0002638227947362459,0.0,0.0,0.0012196072267949276,-0.0003627421155231181,0.0,0.0,-0.004524734851999224,-0.003533253250890045,-0.0016738202834429838,0.00030369851980616147,-0.004816910143581654,-0.003834316921150216,-0.0018701249738251047,0.00010931272415826143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-22,0.0005671275729743908,0.0,0.0,0.0,0.000364555103276043,0.0,0.0,0.0,0.002682653632714027,0.002676645931291022,0.003388016346520306,0.0033823711054976613,0.0026757684922043,0.0026806216915891135,0.003390392129384301,0.003372848731012512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-25,-0.0014289688762628705,-0.0009238929742675372,-0.00041841672515507966,0.0,-0.0015293844908079723,-0.0010248810756867677,-0.0005173252498881231,0.0,-0.004112011696684736,-0.0036074993029941993,-0.003635624274266558,-0.0032118482769811774,-0.004312388124506961,-0.0038069561103661886,-0.003832895480118559,-0.0033046990189673497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
